tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/line_4,3.0004,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.5,"[0, 2, 3]",66.25,175.25,326.05,326.55,326.3,120.75,0.5,109.0,0.0,54.25
svg/g/rect_4,2.0004,1.0,0.0,0.0,15.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 4]",87.7,128.4,322.3,330.3,326.3,108.05000000000001,8.0,40.7,325.6,97.4
svg/g/circle_4,1.0004,1.0,46.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 5]",105.4,110.6,323.7,328.90000000000003,326.3,108.0,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/line_3,3.0003,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.5,"[0, 2, 6]",56.25,138.15,532.55,533.05,532.8,97.2,0.5,81.9,0.0,40.7
svg/g/rect_3,2.0003,1.0,0.0,0.0,15.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 7]",78.9,109.80000000000001,528.8,536.8,532.8,94.35000000000001,8.0,30.900000000000006,247.2,77.8
svg/g/circle_3,1.0003,1.0,46.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 8]",91.7,96.89999999999999,530.1999999999999,535.4,532.8,94.3,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/line_2,3.0002,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.5,"[0, 2, 9]",78.65,227.75,635.75,636.25,636.0,153.2,0.5,149.1,0.0,74.3
svg/g/rect_2,2.0002,1.0,0.0,0.0,15.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 10]",109.7,181.5,632.0,640.0,636.0,145.6,8.0,71.8,574.4,159.6
svg/g/circle_2,1.0002,1.0,46.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 11]",143.0,148.2,633.4,638.6,636.0,145.6,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/line_1,3.0001,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.5,"[0, 2, 12]",82.85,272.65,429.25,429.75,429.5,177.75,0.5,189.79999999999998,0.0,94.64999999999999
svg/g/rect_1,2.0001,1.0,0.0,0.0,15.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 13]",183.5,254.5,425.5,433.5,429.5,219.0,8.0,71.0,568.0,158.0
svg/g/circle_1,1.0001,1.0,46.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 14]",216.4,221.6,426.9,432.1,429.5,219.0,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/line,3.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.5,"[0, 2, 15]",47.75,167.25,119.55,120.05,119.8,107.5,0.5,119.5,0.0,59.5
svg/g/rect,2.0,1.0,0.0,0.0,15.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 16]",96.5,132.9,115.8,123.8,119.8,114.7,8.0,36.400000000000006,291.2,88.8
svg/g/circle,1.0,1.0,46.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 2, 17]",111.4,116.6,117.2,122.39999999999999,119.8,114.0,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
